0,1,2,3,4,5,6,7,8,9
11.544926663541672,159.41034046446657,317.6209894271344,-72.5909237999578,-12.101372906507214,-74.26842211011555,-92.43734433151268,2.9526431985206107,-3.982264301735489,50.25318844776072
-156.19372474443492,81.69155214192584,-49.64274864012922,-189.67210142867185,-18.1194181852455,67.62098289749075,-9.153707914594767,-74.75904143662211,-38.70979947314297,-73.09684834810133
90.64511265660113,-94.52961829127128,168.25011174095923,70.54080798086929,101.50611794328057,-13.363384198539967,-29.520988809368852,18.313023275594286,-33.01327274620304,2.3259429029683076
-131.41087156652844,-176.18520621695453,-147.7831246596003,256.9204964709584,12.65406806454085,-52.071983828050165,-49.986666711167025,77.67673521687132,-31.320273545045332,-2.983576788815451
-23.701711306064364,-164.50713884753418,151.54551894162614,83.59884072463188,37.9160586312696,2.5306513130124233,-107.30955684118923,64.63091911421222,-47.837591523402196,-44.177572132822704
-243.76901753666667,-220.91197114629526,13.180507838669715,-93.66704955794663,52.48879832031037,17.835953908490236,-24.422550338556544,-42.15754103704936,-118.83359027591594,-15.10465433564625
-258.1727994704017,293.2258299981311,-36.76808242940216,-105.78764648406656,24.478217462050623,-73.30548409117809,27.0997405899905,-75.62045650762283,9.544923572374731,34.8544849987675
-129.476880636095,165.09420278887615,120.69140735212873,116.48607691803782,-4.8465601151823146,60.76963987304283,-45.102832561376694,-39.646956083079864,-31.435323981624403,-43.400357436501686
-321.6202819527336,66.58647253127367,-150.37489859628653,-4.322526144587359,-56.47496330905456,-28.874699254786506,-58.06505024009016,42.56922004390299,-34.56377991856126,-47.51272900004995
195.02230871066396,-241.24781690366424,55.25365314335093,-231.03545564504773,-108.06068613841177,40.59125888552736,-3.7142428567905488,-9.70375916689534,-41.69342601902971,-4.615553467758451
325.4965256904188,-268.57096601789596,-121.49280972987704,95.07976716815149,5.9984260230308655,27.669689512014603,46.894453718309066,46.15861803211928,50.29608022069224,-59.707290232028406
204.78123262056496,-384.6774314870319,96.05063535973308,-29.67035256913784,-3.9609297413501676,58.175515469484864,95.17711427615302,52.625067421210446,-27.866154266700345,18.992003469017273
-48.247727193701756,-234.90470565782326,-180.15517624305497,164.46333871542512,-35.586632011900896,-27.5794554930933,-21.72096482320906,-22.813846528715935,9.940390224410166,-0.07330050697561373
189.6089375417903,-278.9438388150949,141.37127012427885,-63.280595080828384,13.14070032624437,31.848804676712412,-37.26620566115447,-60.21534117021479,41.34574501314627,-38.74804669523632
-150.8917551570208,-144.4213611132333,53.1573317095217,-23.605331376226587,85.21937800313638,-13.610609273685412,-26.86970812235101,19.20945301506766,11.95155105603071,-2.9095571331242356
226.35944886346056,-81.87706349114575,-152.06113826311795,-84.54449143904016,14.687315325852342,8.517258477890977,-2.858381588607464,63.84968938025703,-22.339119932015755,20.762412993432346
360.6050438014903,45.425055530935026,175.70880486336517,12.53886871774095,62.38689311431531,-5.481682842853717,8.487629409063077,-60.086626084658896,-44.5663571746512,2.0927134123704305
-1.9877885164044344,64.00476647477741,118.56594964557165,111.89585903938796,-114.03236983797707,26.995398745559353,-25.312318592046918,-66.78285118259332,48.535652448311325,74.53660293683325
-27.959075339696305,-272.15673928138847,-206.10317663843117,-42.81161183848572,-101.99571022731482,-25.85638440882396,31.59194294258203,39.02089531351807,28.41743284235373,17.54534969751189
-283.7361365325498,122.66100860154117,-94.7416278409863,74.09138291393712,51.76971412698845,-0.7820599537416141,-10.315500149470468,-63.709296090460775,-15.526498374873643,51.71182395843654
4.46629168314358,68.43186972984425,-408.69315011414596,55.63498596118488,-78.5630970542955,12.566329364569254,-20.4319574750335,-20.964423587050764,9.0841076800536,10.745119342046738
-53.25380579233698,334.7484133696605,-245.95228849123865,109.82132705033678,76.68751019295729,12.458468675375332,2.405005916933652,43.300301731312246,53.00792082735046,-12.71915577178789
44.778208036762834,162.05002464306781,-166.2869367570088,92.79039331549913,-41.41358768038849,23.36482707688061,-16.501825309885948,-73.5194843483061,-3.0804071797542774,-32.78170351003537
72.74054034417063,-157.50440551214137,123.20489236626327,-126.70701891982013,-38.61775960746714,39.13293018850768,4.005527354647319,5.55949998277457,-37.89294224366473,-17.048372484001153
-26.20085744208404,204.02541136053927,-223.88351686963475,95.3199416205185,35.84391391965272,-21.92419625699472,-35.5003778245633,-12.378761085280876,54.14972051592244,-65.64556868306506
-490.1212372052424,100.65506933801612,-73.60455242160708,66.99594567882417,113.83095976457946,44.24684379129171,26.804945875664398,-58.66551398558871,-30.208237376020527,53.576362288197544
439.9012224253694,-183.85443698540672,-169.51760070998685,13.787335960542688,1.4199190612020738,6.488091121618736,6.257258872203649,21.324661220492025,10.543030613243838,34.985703470174315
-298.3548424765883,347.9952424504156,-37.36963157072713,-129.61744581820201,5.471693826058822,-26.379095993874238,-52.616918124535616,40.63879639683003,-61.69115304451462,-42.24988016573347
-287.2215928185714,148.51794676043204,23.530325639774098,61.070299740880465,-128.2818263223261,-35.7423518649777,37.62944200612915,54.130947587372475,-47.71978243296402,-7.129217404900962
355.39942380244537,-154.0527091368403,131.44370895678125,27.994719303673325,62.10124932347111,23.923676806596923,-14.543308341865313,46.04992975879,-43.299160331280085,-11.304512389971395
-304.3513957820806,-146.31554856525645,-23.2574553006082,-140.88711479082897,51.917337387707555,58.89693866582447,-6.755925567604825,-45.645818578306454,-14.100474761550082,-15.893151557642701
196.61847058970008,-173.21313393181012,-119.494090349841,-81.43990845582007,81.81783579605398,7.809340332997965,-64.01599762560313,17.408745650728854,84.22967769589683,-100.78426085675699
430.22525821993656,-213.52748940935413,82.07574548930556,-202.2501029975379,26.333844079876844,5.97699729155138,-24.761748358400038,1.1941858262694687,-1.312140356466434,52.290549333236484
-482.25302957590594,117.30789168321819,-4.418481108086189,33.55689982522384,55.88343872623188,-140.48362912582328,-67.5436046866746,57.25418803215238,-11.605462967450316,54.254768393176654
-88.02161743308612,-311.97749213591476,60.71785190621845,98.29324841660123,1.4079812659605904,-19.740849881864307,11.50329788485666,81.09251915903995,20.66395212601796,37.83081654969596
66.29153930750225,-8.628204669118455,-318.1506957186029,40.84624568156464,14.623557055528703,-36.16074220016282,-29.995943652056322,-36.647902297605455,-8.020827441147544,81.90498093000504
10.616415049141812,-220.7655033608741,-246.47211822377048,91.86812949228862,7.75997141455474,-48.99901044116893,44.35171450956957,-8.838341953207761,-57.574245893502955,35.11732349362931
259.7752553328318,245.21585405881248,112.69680898450326,32.288007481636576,13.706164757926855,-16.03884660728196,-4.663853455401528,18.209414048633338,30.834890677197528,26.446372239602205
-291.7295539487387,-329.9974392368201,-51.67460748232614,-1.6785949186751516,-62.58619479421843,129.26449698548072,96.8304863100868,51.225481590177324,22.40586620778571,51.19221527638318
115.1780087605453,-56.94907285085399,102.23797154410428,145.15519663766347,-36.59823156361947,-44.77912847105404,-42.90768497384867,11.767269509756163,77.8768405498785,-28.846629676289535
-285.05214125085,50.9776737903334,32.98432626210524,4.845932392229024,114.04484315820987,28.065412941542593,7.36065040961605,-14.819398506668216,-36.82914140564859,65.37908932253508
-231.31645970557543,308.51995542995246,93.60046143609009,-38.19526081803578,-92.34181115304803,51.86826721061338,11.073028365354643,-19.520626005772392,89.03430127990539,46.84806871569885
174.57750032999493,-85.19958672088038,5.211784897397791,-151.72096444425748,-3.7772342935550194,116.37228014425257,-80.27691123151617,-71.45034728616662,18.778064289737955,79.524671853761
-230.73606459153496,-194.77216638507832,-40.50533535155989,29.007645423854036,11.801836246079372,58.236565582553524,-27.483728547995447,-58.660624331516345,-75.68662017472548,72.18471495063113
-87.06058080955083,199.47876845304685,-8.777591480729738,13.86251719697664,63.278582627886486,-54.78852626674874,29.29556762706959,-33.69225704709114,-6.061956141759615,9.018950799898342
71.93150684265645,-146.40864749820363,-135.53311637426486,-9.085548173254763,-5.463519651274635,34.37571167260008,24.478871083119465,-18.07292245557703,11.815580396142945,29.467002160917506
143.92299237910987,-76.4738991240636,-162.8444168038752,13.658898505517719,-159.37184464880676,-95.68186515695935,-13.135705407903151,7.208683493426572,-112.44486917880702,43.67598972788324
285.4635735823656,165.5082998897338,15.712960100139345,160.3324077459534,-64.8260309876191,-53.97377069218283,-22.60895856088676,13.613338583039795,17.697453044465025,-67.35713774909863
302.14872778026125,177.98980163637935,-49.59108369437781,81.25922338607369,-19.629005514281697,98.04441311899787,24.393918181153893,-57.16852464284749,55.8831777039445,-16.205714589366877
119.85824175935372,51.97887180591812,-188.4024679725908,50.058548947695215,-52.11629125429187,-18.165951885432033,-38.191264462947366,2.952382613780276,112.00686518425032,-47.578043091919795
249.57179080828297,99.65082608314121,109.708317230778,-31.90990714973538,69.6905797876024,44.62557892226471,-44.622658550073716,-30.127215191128524,-16.03896296448182,-41.717435865108776
262.5201096088035,-4.917373137264207,407.72879773397386,74.68607555748412,-51.96161187914944,-11.243989164872612,-11.070314071594593,21.49579712458023,34.42106963469845,-15.783523284691853
49.18846131037236,138.17887189510054,188.320163255931,43.48598625953278,-68.45240439877942,25.457453907177776,50.730376790735804,-27.307845964381393,-83.81165068422933,-37.482184568352636
-3.4838259567439107,-35.29820836682453,-206.1394346643365,24.821005269951936,60.98495142919689,95.54841888257205,47.881595928459,-7.90090012377165,-39.29236071310225,7.308147223867979
90.90902704048213,-225.10599227205097,83.44307136903147,-32.32540509530052,-22.790087606422,-1.0120898256792032,36.161940015535116,-53.923922286789825,-14.108900291107219,-9.716947562138687
-46.56658313558162,40.60009082394124,-109.38608936876548,-18.19728670156286,100.24870232430057,80.09961647396958,10.830176664106126,72.35344417318781,-25.64349361199343,12.435940255995224
-100.97172965874624,293.31810384703186,192.16441685312927,98.9213953338556,35.94143405776979,39.769061875141034,-5.3877553225262,-23.121766273446454,-7.19221676829382,3.637010384718054
-209.57489658096063,-161.6327851218948,-60.443355565716544,-30.44576909123725,-25.443108796826778,-2.4803359202820072,10.12828763918796,-31.190533011841797,18.793161592867744,13.953392408321559
157.81246501109538,117.78635086723831,-60.95245515617697,-62.690092498615634,-101.20813832898592,-13.068498812143874,35.368114296128496,-26.968628949340662,-4.315604197258794,-10.29925998425728
-255.57640004821468,34.067521994841954,114.36714955907017,43.59987049358618,-49.80360385150372,44.049170454708445,37.68425553228498,-110.27090096272136,-26.906276221209396,20.11864782954663
182.1984624647045,310.4971984691117,154.4861182277349,-100.22929129336391,-32.43722023438746,58.54118177896123,-39.435135562599065,67.05425174846864,-43.93027184620694,-70.85120057684813
-138.6072703336093,258.18487561743956,66.28842627284091,29.79804095524746,-197.06056412947763,19.857606470925717,-34.5686670446558,22.009022465114032,36.192090844574814,25.7123886433543
19.792442287207006,-125.83169812034876,241.10872983400492,-1.0718049332288178,6.659187622355342,-4.079573562230949,26.47707231894831,-69.41819096063811,52.2091015243335,-45.445216913495166
-315.88883004287914,-94.98663782019848,20.38006021058432,-104.2233554070277,-15.499780743949854,26.432599858969496,-77.60788817908606,42.262043918410924,-46.84260648339314,55.80291065645509
-136.5287013961986,-222.79991623873937,37.91835505153124,-78.45979699368698,48.378134805215396,14.1678171718159,89.59709558436009,-12.63777261864881,-5.767463280015105,-21.544071395232635
-95.0766589403358,-63.60555145723337,182.5825190364629,21.816379532031174,-81.6534898022516,-20.166137938726635,-6.724174346786272,-45.352244943721416,18.15775724022191,-46.772621385263
-62.561979523526375,-99.1887692686322,-233.4330993069884,-69.86341244144207,-112.05359203755496,81.37625888757196,-58.744565460404985,-9.874160284747783,47.885369533252074,48.59189167264361
-188.134737411411,-226.07282974920668,226.93557860055864,-169.16579372302948,28.174153524765355,-24.822379944117962,46.028869540876016,-57.37830670853588,-36.384868218629876,32.68764772689339
268.8904515497919,155.0515910528204,19.821039859000848,143.84991238421165,-32.29597048932387,-28.438459282243034,23.57299003089202,69.5281569562408,-14.10004410692061,-13.262770704242588
116.06201008318718,-178.3661461558255,189.07928306601832,161.99938182018832,41.01282657681563,-31.28295000561963,-38.33601261895159,-20.086607150981017,52.03947544798771,33.28336351649954
189.22856994696505,38.953613412368355,-233.13452675479343,14.391530754585373,90.6774997930999,-90.05703549225497,68.88156424584238,21.778826098955143,60.343647005272715,16.420655541428612
301.30777089459605,5.592697330353553,-10.020499467094222,49.97455357783492,-48.83030262062058,24.861255335961754,-18.771835753598534,-49.03812245617084,-31.283093455276482,-27.028114911081055
-88.97690928537997,212.5672988750975,-2.8745678789784157,78.74568610130987,87.5360437992862,4.76893972131977,-103.41572348066701,67.00348081506438,15.427883898839479,5.276068277439653
-208.19039155935843,-303.837141665531,-145.67775389939743,136.24107653378837,31.874118971513337,-23.360698258605314,7.325092060143334,22.187699430291055,-4.277812067843767,-111.1906928983369
287.446383886672,-75.44431038841472,-283.80952715569146,168.18483710987007,-19.894949371571386,-4.727361226995058,80.09683621404889,-3.932609481078586,70.03503950422403,-28.419441491100017
49.39322975891351,223.68820751007274,167.16050183540065,52.486270012748754,107.69913849821421,-89.74041350811356,-49.58016048372042,40.62206633794304,-58.96350728823278,89.63444749538874
-198.6059174070965,-216.96345454288488,-26.073072570614674,-19.34015320551642,-43.848377761813026,0.8494965899746958,-33.18860987430373,-29.91774376084226,24.908492194077343,-36.968248041067696
-45.4983489170817,-8.620882435100476,-251.29624989113924,-17.132018340461034,-24.439478422768094,29.960187549744848,-49.2228196277491,20.459263683858627,-84.16365995323672,-62.597595322652474
-278.31149993560956,-70.48809010988114,94.6503991538039,4.19373336487053,77.92957941870107,31.44741197339652,-114.40373996496486,2.8474519632300126,66.73770323716377,-65.46418104883381
-411.68942227309634,9.85247102301119,-211.09019852270382,-11.929583261936964,-74.73355989140404,6.95281686224286,-72.37125209821826,23.926327499454686,-16.719734675410315,14.659419294509892
228.96763388014176,217.81452219035592,-108.1812357800534,-120.50926018230695,-90.12363567505892,-111.78864229310815,36.90999966373017,69.86692681260406,183.0427002997948,24.607815464509134
111.64806845706676,167.15268272172747,172.33961018664053,11.44835401128649,53.01403351040672,59.393495310490145,90.11322062978952,4.375526696786509,46.20873233134944,-21.764543442357034
314.9284269834733,-85.5206855748649,-196.72571533607388,39.56940310572488,-10.853568803348038,-3.569602288995268,-55.86266057811713,-48.88810786335844,-6.777446503341849,-19.637683858674087
-79.88706764173216,51.283562844330575,-196.10296762994153,-162.79869478268432,68.91945118978347,-53.60556842313914,1.9616186165107294,-38.64163183214747,23.93469779992042,-11.00466318460514
31.11362119803937,184.22793239002593,311.1708421089717,72.40223379146872,-0.35847577662723007,-54.90423816463945,17.68574835385065,66.00151606581926,-52.950796785216696,0.29585686348709445
6.434538807353673,129.62166005025176,275.9534143012872,83.47745578333047,37.29408278906621,-99.81078792670017,30.818864096872517,-78.78797387991611,95.08301787907637,10.047655441324713
-422.52708576510435,579.3584871175772,64.87647853112166,88.44834512923805,61.26873520128187,9.334108606784694,-40.30675416997701,-32.975117643778795,-61.23385573469529,40.45438643764879
49.70247242440821,353.7323577284325,91.37118006753514,33.13317264305516,-25.126878715996245,-23.801327994123778,19.969296837872434,-21.760081524332172,46.05832070826367,52.43620139873918
118.6897135926703,-11.255101925074388,35.778238465981666,68.39322905318515,-110.05905022780311,23.440591948156595,-40.36933720939714,-48.74370904806059,-21.654241249209903,-123.72491140744644
-213.35652716866872,-119.29616396519016,52.84314816249876,-40.52476513194963,-61.725527147396285,0.24924907506847344,32.811447992918694,-32.01826768979349,-1.9754501219651852,-60.14441303444189
-348.7531150893378,249.05563262761305,-162.38131630323136,-164.41776998339793,0.747648588869965,23.46143499585731,4.9833576543191525,-32.88320768815229,49.26091991475907,-5.8793164519635
105.94086060955689,-132.93402046801765,155.86947823632428,12.229128597190368,65.16974333547562,72.98990313709027,-10.269322966636162,-45.47974112345081,4.196985531979603,84.75268747850527
98.60395843910334,-20.91399669114629,65.41405931257358,87.28433923123632,-9.077946505233347,-65.74735642389813,-34.051196735193784,-21.017955749903564,-45.53724067549448,-55.12438562976442
-65.24395753136581,22.83016738488083,-128.97139316188077,213.2350156482199,-31.889568888131123,96.60241359457686,11.420722242533001,-40.864921492648435,121.38729604854643,-31.008074662831724
-239.6971709629824,107.23455061734604,-2.243456447411774,21.923731791134912,-80.26059574721815,-15.359975860863312,16.74368908759889,51.39689247571312,-26.804060340582733,41.29489395497221
196.46942908494145,-215.53852485160485,-71.1033235718463,-25.872476329314843,-21.378413415111417,-21.231410364335883,-11.650712549228723,77.34989295170426,-82.82815867814895,3.4896109656325147
37.40771382977892,-231.01132246611945,11.876621176019981,18.786563952466082,71.99198819921286,57.23867931976709,-44.16977740408086,-44.51339706512874,46.92732071638268,-37.67967084969323
-115.75376258133099,-273.9672915134391,16.72014211371206,31.550923168750604,45.52315663046284,-75.01009727276293,52.11834968293135,53.13459221138998,63.207036952784684,6.130373562038656
-293.40610089066394,76.29640987243577,34.934935014871684,71.98981879531303,-66.07895153517342,-45.90693040647682,12.306436595106115,20.05481413052019,56.49644430494439,-79.5080267070045
86.79782437334957,-127.14951889253135,-234.2208300274674,-140.85476827492857,-67.41041335810822,33.04153121238377,92.5208656349632,44.18067789868343,23.656752071159005,-60.720266114242634
-211.0769888972668,3.809700251866909,-63.02278725380571,-62.071395895846145,9.09241260332656,-6.869590773217756,-14.675474010947445,5.750677898689273,-43.85258197624468,9.92350773776874
179.76115663193346,-301.6216459474165,45.82710977626059,-97.86885140091566,-54.45618318366578,-2.8932283001498864,87.4909296905037,-12.248404199253457,15.079953470064313,-70.8791089230556
-169.53963156719144,179.77918505537292,154.87570790473995,195.14392095668504,46.27374166551948,22.778592383684057,-16.187114034025647,28.14737478023822,-32.21474409216702,-33.51624472635578
-295.36800045076245,105.38607072041447,-34.27309324501409,167.7492893531168,-42.470088536114616,41.48209338131344,-37.53194625725172,-9.492882316563959,-71.62888819635002,-3.6566633891186986
188.57982178414437,209.07931020632998,68.26999750090407,28.408238105874577,97.73518514093999,37.30970498788922,-22.77090563305334,11.369654169949845,20.193580452645822,-91.01243831980496
-104.56393210554033,-276.63534850126797,114.67231342011536,65.21318515441435,-138.26849518099982,40.344590279371296,-4.107296864547863,-7.600483371749107,-38.257100993279835,67.3214359341181
62.25621012924296,28.260134383000945,-72.8631463023613,82.50945312572844,-40.29535452412915,-14.881693615779403,3.3749575969658534,22.61512349260478,22.805398421821547,14.948661210819738
-9.597556754122035,116.7439476211578,-224.2901588875144,-11.041336690984467,-57.5428905150054,-22.786351277178003,-10.997351320209459,-22.3571338003059,10.968742653114823,-10.456844129134355
-258.22415729438734,-243.07543652384192,-30.474615749312797,-16.619264336108095,-34.243945399029016,-61.6532265611417,21.5424663574178,-18.864201442415617,-91.94124509825278,-43.589281523249234
189.7184585743562,462.85807854528974,67.16660118202427,-33.4273056036608,56.11818084600044,49.984762457408145,26.84164365734201,20.643280557972947,53.90467909280393,51.218062733241034
244.612598246371,370.26556255529374,108.58912965297554,-26.03533719950577,14.744795838456104,12.242606591510112,-0.051600958918153764,-47.94293762977407,94.46746616121241,-44.757279800792
30.358188654723563,-106.14682285996449,117.62313644540518,-160.45512148879544,4.60043176558661,36.0560938053707,19.248676887027536,25.31593389031633,62.03629647021782,-43.328731626503675
45.96555727215653,161.69196484446573,-13.15933612558837,-27.706885617163298,74.00856299936419,155.14876837973554,2.305267389018389,29.695520006877953,7.1876320046347795,70.92507933954313
-195.91539690201876,-89.07530440619497,-120.18765698018363,60.83873842585445,2.846409965996629,-48.44148962068854,-53.41890650344489,14.117952767918336,-40.06289543715909,-57.04288311892142
-234.7367530573298,180.0010226566724,-284.2975915583204,-30.34704937416648,-101.22828977798437,-29.605966680618533,-57.51029709946791,35.33195361453215,9.622205123017055,-50.1824262598533
-14.071558271375087,-177.5901145336212,-275.3088257164919,-82.03233722749535,-58.04576339838884,-20.7037639722299,-50.07828619275621,-22.113424784278173,-67.40678295771733,-19.424336494242457
-302.51791268910165,49.29269798327803,-60.44672928296735,29.448477178767305,-85.4277783834575,24.595969792251488,-78.80235511990368,35.91131778654146,-138.48419558261642,33.729353517915925
41.77047594349952,48.57826336774356,-81.32585434179447,19.9878491251734,-56.55664621623134,23.463802224477597,-20.24113030496538,28.28275714802806,-20.526389030180006,20.862325864984346
-303.7269921786556,206.93783309731685,-81.546682021977,240.9178016426914,-91.46343279191613,55.24203829456656,43.78120243194388,-3.176331206462551,25.40891465723395,32.301199727505164
171.22405808174832,-21.383587407068074,-145.34509389449227,-82.36161550050365,91.16145573776303,14.800542691649477,-13.321009026150405,-35.21525681258834,25.939852410830188,-66.6390208446798
115.01987417561591,-104.28240322009175,25.03455156230149,33.700683489535905,31.32285190113691,84.97582793339548,-76.23102526823381,22.22948811413657,-51.39321245202404,23.155854933584987
-445.9084236774781,-131.3134680022641,23.165018990222546,75.3574185389951,-13.789164995149259,-29.603289246215585,-40.43963007319591,1.4194592695574733,-64.766671676078,16.163926337679012
-507.2369100421592,117.22079394776641,-21.463444248845597,-84.69178580945,27.285914030976937,-83.45629569024207,8.715927692626334,-38.267526903548216,127.88531485806166,30.058610089117547
67.49255894706491,-32.60581920179334,68.73056573856414,138.44803715376227,-58.02869937392662,-71.49995614007894,36.81648752618177,42.062118353389096,-61.651432520062606,-74.18591063833932
-241.261001574851,250.58551088491174,-294.7586417943851,-15.465345929563494,-133.23604200582776,-48.14246033819455,-60.550142734559635,60.62386880359711,19.604686422519368,-32.493646622499675
-238.9937519208023,-62.09495655954068,113.7489140274779,-89.94519159994567,125.012136507495,-60.94301588661111,-9.983440772146052,74.57740509752215,26.15252323350986,-34.665273096402196
81.17391908036232,159.73964098806047,-150.1003385581179,15.274292866336886,65.19949300742763,-0.6397074589609288,23.31670741029665,-70.5660115275349,-24.605613206230004,57.041672316354436
-45.3479281563846,437.8759957213527,-203.0463996298932,-141.03283965861309,-20.781272558789315,14.723690750712382,-73.74700565373924,-72.0369834781739,-45.91535203134157,123.05643779998576
110.10353795524175,278.9759447913652,-166.5683109959118,3.9852578395234777,125.60190356420193,7.159539890473444,-83.60148097928857,43.345161966535755,9.189597850347806,-46.68626700223154
-243.17047544630205,-259.25325303883784,-12.487976146223286,-26.38467243772335,23.451207731263956,-68.2115264917792,-72.13925657674199,-31.704169239433604,57.71705971677303,-80.97538086320341
34.62081744592896,-76.4004318280495,-121.97487199779309,-11.621149152506183,162.2562788841538,33.88507939510191,-44.49028224591273,-64.27359231954435,-44.60431467834003,1.041675054395
-38.93285150612408,283.93158154290626,-183.59484452618,71.8160363729945,110.48884222941973,27.62427143946865,-40.41088794270994,24.000051303763158,36.96236643501729,-125.45156296544951
392.9897757659812,-200.21024300938691,113.88772044772027,-175.4450963525069,6.163194272761233,-25.683193658006566,-22.415132356820028,29.380611811661208,-0.8933911935389477,-85.19177221519358
-74.45650965466588,116.71464112854109,129.60090778046865,123.40013019911723,-58.41357474934871,46.63070564502745,-28.75454529233554,-46.02739014869451,20.093159319121888,45.14305082725544
-103.33300221404922,-143.111242256872,212.67077867117575,-5.624163476969751,128.94943963825966,93.16308530310081,-36.51897061868972,31.487198302515942,26.211154028124717,-19.962434910291382
-203.7980521826768,34.928180893750955,-7.8796500873439745,188.97675266421777,4.498102006478016,67.27840378133574,-65.5163848759692,24.41426109504777,-34.196307405967104,26.131095455417075
-144.8349870180121,-165.38771171551178,-295.3004372727228,-134.55864475540375,75.95308780235536,106.47623722785048,-46.403546296270136,13.681265076192247,-136.3210944335303,26.666801413043338
120.68028317329077,52.30394929700724,-226.29874152947122,152.9688149857564,10.698463988733888,40.59579643468861,1.4637577660305334,-21.765215594417338,34.928774333590404,-12.018786427553467
-230.0388199697221,-102.29413661854986,-135.8248180390751,-199.40079741732967,-9.660132472143117,-21.255157480689586,-109.00961569532083,-2.724330862757589,-35.12251743699836,12.225636378420166
-276.2017018955933,-469.9080933809518,-20.577970305651423,-25.520838079102006,-77.67262937235553,-46.47210275860359,27.183233348240908,8.257642820696972,-33.164017462265356,-20.625684922341183
-179.20369273775245,-340.2965989421072,-72.92104099170051,-79.1857010959861,51.47051430311761,-27.954031489843736,-55.371997543458676,9.187854750902808,42.0144583384655,12.913886979673142
57.264530931719975,-177.5906342389677,219.69406768390166,37.97345637021983,54.15778120207542,28.147337281267607,-56.72680296889316,28.185137839282802,-6.340362748585489,8.385255781013191
134.80423196258982,90.63007986136664,337.7273908027598,131.8103157674891,-20.4140360299019,-9.423303809026487,-38.720293601694806,75.14573629876412,-20.931006769207148,-2.3104324643074166
-31.20948139104095,45.448111397576845,344.71844727073756,196.7312111438433,33.320749349057664,36.482631851256194,55.248384207361724,-6.7483190983455845,-1.7271910229594891,31.39616117047441
-9.831961353883207,353.8971314602711,-0.8386670729133544,-36.84619092812396,-16.174843750519667,61.42463744531309,-33.3975058223836,14.712567626856815,79.5598257863286,90.73214670593319
355.81051237663223,-303.75701761011084,-39.65534793796766,-24.095597781800308,85.54644570626452,-14.459284436799052,-12.629900200688654,-52.925220577713226,-18.095729944816895,-21.655695122533434
-24.892998436190652,318.12222189338115,-172.82818223535452,66.7992250986606,65.82257230431917,41.84950175444471,-31.34553008104083,50.30479115827559,-56.54084683082053,8.000394693365813
152.845782982532,189.02673645811444,-41.076887911827754,-37.67168388034368,-92.3157093839432,-76.36573534775277,-37.089243598559875,-35.027240157987855,32.169662769371506,-99.59470122378293
-0.530828182714772,-204.35489235799608,-388.72844835303425,27.60204212203115,71.08958980948648,-48.013712227453404,-13.339517362299857,13.024639998763117,-69.34064614362887,-23.801502255386037
152.12778762592492,-45.579927904805814,13.656326190931102,47.53271259885648,-144.25224683367594,51.24131321733334,23.65749528920605,13.906244532935867,-16.033371544616468,0.6872842923122755
-207.92496233961873,11.297724607666355,2.3423306337752257,141.39486980821397,-2.437320353593958,-7.238451875762729,-59.45202129763158,-84.09640560190054,-13.343017286399345,12.410738951689066
-114.03025284663886,-361.9545623721934,132.65318565764088,99.22170755327754,70.08497951395961,26.49606510724961,-46.64343397163934,-60.948301249979316,16.253077857067904,30.85360238905593
56.14465473852651,-254.09084381969652,221.9701703144581,220.9893504801404,31.176640656437723,-39.57056230355348,-17.100663507615216,24.144950679830707,-13.574707272403172,25.623443767533974
81.77001580586833,-132.81242801309244,-308.00766443204253,6.293954190695344,131.84514510361586,-72.79118888292129,-140.51627034387218,-23.21969699534745,-18.506440272590993,50.79699053066964
93.68869231057926,132.8638158692273,-22.35490768515497,-190.56957109656634,-1.9181184864381222,26.342310916990066,15.840709766954049,27.72407253950531,-62.510699405373046,59.30070428148676
-250.99369065082556,-227.23788837788473,-257.8761179313118,-190.21814496969935,57.59059437315372,-4.2378031840117245,-66.3523325092958,64.37467528267261,103.89007479173438,-77.60027980742362
37.128233218415936,149.25271807571858,-206.56009972716402,133.15891576204075,0.698078919975363,50.58151673636623,-55.68922754174863,46.31426405669135,46.569196701829526,-0.6977381798319
37.01440419657615,-124.50747457634063,-257.8198077620726,-88.34852497859076,-42.69273063885105,23.030122449907932,-26.497062278081103,-17.673159105826553,-36.72191550180271,34.633559050315746
103.47645736452225,-1.4756511185917034,61.09965079676155,47.08109040763569,55.30168773645734,89.49942052177802,34.76937783051165,-13.07837732054694,-16.427155445005038,56.207796332615224
155.51119077376697,-245.06422123588158,179.44816715986417,130.1432795821629,-7.6817649784325805,108.34226025735562,-10.019788916345693,27.529517995890593,36.470424418679364,-46.93477576736554
48.67534197563269,-361.2476426534145,72.27676605034718,-38.89369849144394,-114.52059212758726,19.62120748461937,10.596042765150031,-63.369196122087466,-73.18920840647866,33.033870112114016
11.73436616329422,-224.432732165755,-239.09937713485908,81.33929060173936,59.52202645103454,-48.8306555230906,-20.199066987920204,89.8916649771489,45.764090010908944,47.864881731973504
233.56601263411807,-237.75643508248646,143.02126718114317,122.82516177008762,-3.2209052725607683,-11.755268463504574,82.81323259557935,-19.361988282705557,-12.320087470363925,21.568110365505632
-294.5585278120553,152.81181994574362,85.04200358326048,251.7955250571239,-29.91139664296783,15.569092396631504,-14.894635197207977,35.146676359415935,29.229735412380023,21.703910107806497
